config,checkpoint,dataset,dataset_split,corruption,severity,summary,top1,top5,head0_top1,head0_top5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,5,severity,37.28,58.8,37.28,58.8
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,1,severity,49.96,71.81,49.96,71.81
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,2,severity,39.53,61.96,39.53,61.96
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,3,severity,15.0,31.84,15.0,31.84
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,4,severity,4.55,14.68,4.55,14.68
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,5,severity,1.66,7.47,1.66,7.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,1,severity,71.99,88.6,71.99,88.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,2,severity,70.82,88.05,70.82,88.05
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,3,severity,69.1,86.64,69.1,86.64
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,4,severity,65.84,85.14,65.84,85.14
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,5,severity,60.94,82.12,60.94,82.12
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,1,severity,71.36,88.3,71.36,88.3
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,2,severity,71.17,88.07,71.17,88.07
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,3,severity,70.7,87.94,70.7,87.94
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,4,severity,68.53,86.66,68.53,86.66
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,5,severity,63.04,83.32,63.04,83.32
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,1,severity,5.05,15.37,5.05,15.37
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,2,severity,3.38,12.12,3.38,12.12
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,3,severity,2.63,9.55,2.63,9.55
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,4,severity,2.11,8.35,2.11,8.35
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,5,severity,1.74,7.68,1.74,7.68
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,1,severity,16.43,32.24,16.43,32.24
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,2,severity,11.6,25.05,11.6,25.05
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,3,severity,5.96,15.71,5.96,15.71
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,4,severity,3.74,11.01,3.74,11.01
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,5,severity,2.91,10.34,2.91,10.34
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,1,severity,31.38,53.34,31.38,53.34
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,2,severity,24.31,44.04,24.31,44.04
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,3,severity,19.83,38.72,19.83,38.72
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,4,severity,12.18,26.71,12.18,26.71
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,5,severity,7.88,18.74,7.88,18.74
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,gaussian_noise,mean,corruption_mean,11.166,24.904000000000003,11.166,24.904000000000003
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,shot_noise,mean,corruption_mean,10.608,24.102,10.608,24.102
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,mean,corruption_mean,17.733999999999998,33.87,17.733999999999998,33.87
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,mean,corruption_mean,4.797999999999999,13.815999999999999,4.797999999999999,13.815999999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,mean,corruption_mean,4.654000000000001,18.247999999999998,4.654000000000001,18.247999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,mean,corruption_mean,16.794,33.660000000000004,16.794,33.660000000000004
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,mean,corruption_mean,58.246,78.40799999999999,58.246,78.40799999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,mean,corruption_mean,45.394,67.446,45.394,67.446
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,mean,corruption_mean,48.386,69.51,48.386,69.51
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,mean,corruption_mean,22.14,37.55200000000001,22.14,37.55200000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,mean,corruption_mean,67.738,86.10999999999999,67.738,86.10999999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,mean,corruption_mean,68.96000000000001,86.858,68.96000000000001,86.858
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,mean,corruption_mean,2.9819999999999998,10.614,2.9819999999999998,10.614
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,mean,corruption_mean,8.128,18.87,8.128,18.87
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,mean,corruption_mean,19.115999999999996,36.31,19.115999999999996,36.31
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,all,mean,all_corruptions_mean,27.122933333333336,42.6852,27.122933333333336,42.6852
