config,checkpoint,dataset,dataset_split,corruption,severity,summary,top1,top5,head0_top1,head0_top5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,5,severity,7.14,19.45,7.14,19.45
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,1,severity,56.89,78.59,56.89,78.59
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,2,severity,53.99,76.09,53.99,76.09
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,3,severity,51.77,73.98,51.77,73.98
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,4,severity,48.73,71.37,48.73,71.37
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,5,severity,44.37,67.29,44.37,67.29
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,1,severity,53.19,75.56,53.19,75.56
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,2,severity,37.82,61.64,37.82,61.64
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,3,severity,39.69,63.0,39.69,63.0
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,4,severity,29.55,52.19,29.55,52.19
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,5,severity,25.55,48.07,25.55,48.07
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,1,severity,54.87,77.3,54.87,77.3
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,2,severity,45.41,67.41,45.41,67.41
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,3,severity,38.56,59.7,38.56,59.7
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,4,severity,37.06,57.74,37.06,57.74
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,5,severity,32.48,53.26,32.48,53.26
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,1,severity,38.63,63.33,38.63,63.33
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,2,severity,29.71,52.06,29.71,52.06
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,3,severity,16.15,35.26,16.15,35.26
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,4,severity,9.38,23.66,9.38,23.66
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,5,severity,4.14,13.8,4.14,13.8
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,1,severity,65.18,84.54,65.18,84.54
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,2,severity,61.73,82.53,61.73,82.53
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,3,severity,58.84,81.21,58.84,81.21
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,4,severity,55.2,77.96,55.2,77.96
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,5,severity,48.95,73.67,48.95,73.67
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,1,severity,55.29,77.12,55.29,77.12
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,2,severity,50.0,72.36,50.0,72.36
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,3,severity,42.92,64.31,42.92,64.31
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,4,severity,30.91,49.54,30.91,49.54
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,5,severity,19.99,35.72,19.99,35.72
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,1,severity,9.39,24.08,9.39,24.08
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,2,severity,7.05,19.52,7.05,19.52
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,3,severity,5.56,15.38,5.56,15.38
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,4,severity,4.93,13.44,4.93,13.44
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,5,severity,4.17,12.04,4.17,12.04
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,1,severity,24.91,45.9,24.91,45.9
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,2,severity,18.08,36.39,18.08,36.39
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,3,severity,9.86,22.99,9.86,22.99
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,4,severity,5.57,15.67,5.57,15.67
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,5,severity,3.93,12.56,3.93,12.56
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,1,severity,42.54,66.71,42.54,66.71
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,2,severity,37.5,61.67,37.5,61.67
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,3,severity,33.84,57.91,33.84,57.91
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,4,severity,25.36,48.1,25.36,48.1
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,5,severity,19.21,38.59,19.21,38.59
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,gaussian_noise,mean,corruption_mean,10.832,23.937999999999995,10.832,23.937999999999995
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,shot_noise,mean,corruption_mean,11.04,24.498,11.04,24.498
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,mean,corruption_mean,20.532,37.568,20.532,37.568
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,mean,corruption_mean,7.836000000000001,19.776,7.836000000000001,19.776
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,mean,corruption_mean,13.148000000000001,30.602000000000004,13.148000000000001,30.602000000000004
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,mean,corruption_mean,19.261999999999997,36.756,19.261999999999997,36.756
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,mean,corruption_mean,51.15,73.46400000000001,51.15,73.46400000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,mean,corruption_mean,37.160000000000004,60.092,37.160000000000004,60.092
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,mean,corruption_mean,41.676,63.081999999999994,41.676,63.081999999999994
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,mean,corruption_mean,19.602,37.622,19.602,37.622
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,mean,corruption_mean,57.98,79.982,57.98,79.982
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,mean,corruption_mean,39.821999999999996,59.81000000000002,39.821999999999996,59.81000000000002
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,mean,corruption_mean,6.220000000000001,16.892000000000003,6.220000000000001,16.892000000000003
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,mean,corruption_mean,12.469999999999999,26.701999999999998,12.469999999999999,26.701999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,mean,corruption_mean,31.690000000000005,54.596000000000004,31.690000000000005,54.596000000000004
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,all,mean,all_corruptions_mean,25.361333333333338,43.025333333333336,25.361333333333338,43.025333333333336
